year,quarter,cusip_no,has_listed_options,issuer_name,issuer_description,status,cusip_6,cusip_2,cusip_1,cusip_8,cusip_9
2013,2,12738T 90 0,,CADENCE PHARMACEUTICALS INC,CALL,,12738T,90,0,12738T90,12738T900
2013,2,63633D 95 4,,NATIONAL HEALTH INVS INC,PUT,,63633D,95,4,63633D95,63633D954
2013,2,053807 90 3,,AVNET INC,CALL,,053807,90,3,05380790,053807903
2013,2,73935X 95 5,,POWERSHARES ETF TRUST,PUT,,73935X,95,5,73935X95,73935X955
2013,2,Y64354 20 5,*,OCEAN RIG UDW INC,SHS,,Y64354,20,5,Y6435420,Y64354205
2013,2,050912 90 3,,AUGUSTA RES CORP,CALL,,050912,90,3,05091290,050912903
2013,2,Y6255E 11 9,,NAUTILUS MARINE ACQUISIT COR,*W EXP 06/17/201,DELETED,Y6255E,11,9,Y6255E11,Y6255E119
2013,2,18383M 95 5,,CLAYMORE EXCHANGE TRD FD TR,PUT,,18383M,95,5,18383M95,18383M955
2013,2,52729N BP 4,,LEVEL 3 COMMUNICATIONS INC,NOTE  7.000% 3/1,,52729N,BP,4,52729NBP,52729NBP4
2013,2,00162Q 30 4,*,ALPS ETF TR,JEFF TRJ CRB GLO,,00162Q,30,4,00162Q30,00162Q304
2013,2,98389B 10 0,*,XCEL ENERGY INC,COM,,98389B,10,0,98389B10,98389B100
2013,2,097793 95 3,,BONANZA CREEK ENERGY INC,PUT,,097793,95,3,09779395,097793953
2013,2,464287 90 0,,ISHARES TR,CALL,,464287,90,0,46428790,464287900
2013,2,78463X 95 6,,SPDR INDEX SHS FDS,PUT,,78463X,95,6,78463X95,78463X956
2013,2,538034 90 9,,LIVE NATION ENTERTAINMENT IN,CALL,,538034,90,9,53803490,538034909
2013,2,05573H 10 8,,BSB BANCORP INC MD,COM,,05573H,10,8,05573H10,05573H108
2013,2,457030 95 4,,INGLES MKTS INC,PUT,,457030,95,4,45703095,457030954
2013,2,40412C 10 1,*,HCA HOLDINGS INC,COM,,40412C,10,1,40412C10,40412C101
2013,2,72201R 79 1,,PIMCO ETF TR,GB ADV INF BD,,72201R,79,1,72201R79,72201R791
2013,2,88166A 10 2,*,TEUCRIUM COMMODITY TR,CORN FD SHS,,88166A,10,2,88166A10,88166A102
2013,2,74347R 90 3,,PROSHARES TR,CALL,,74347R,90,3,74347R90,74347R903
2013,2,06740L 48 5,BARCLAYS BK PLC,US TRES FLATT,,,06740L,48,5,06740L48,06740L485
2013,2,136069 10 1,*,CDN IMPERIAL BK OF COMMERCE,COM,,136069,10,1,13606910,136069101
2013,2,464289 21 4,,ISHARES TR,MSCI FAR EAST,,464289,21,4,46428921,464289214
2013,2,G39300 10 1,,GLOBAL SOURCES LTD,ORD,,G39300,10,1,G3930010,G39300101
2013,2,382550 95 1,,GOODYEAR TIRE & RUBR CO,PUT,,382550,95,1,38255095,382550951
2013,2,05577E 95 1,,BT GROUP PLC,PUT,,05577E,95,1,05577E95,05577E951
2013,2,639208 90 7,,NAVARRE CORP,CALL,,639208,90,7,63920890,639208907
2013,2,904677 20 0,*,UNIFI INC,COM NEW,,904677,20,0,90467720,904677200
2013,2,78468R 50 7,,SPDR SER TR,SPDR BOFA ML,,78468R,50,7,78468R50,78468R507
2013,2,075887 10 9,*,BECTON DICKINSON & CO,COM,,075887,10,9,07588710,075887109
2013,2,106776 90 7,,BREITBURN ENERGY PARTNERS LP,CALL,,106776,90,7,10677690,106776907
2013,2,27826S 10 3,,EATON VANCE SR INCOME TR,SH BEN INT,,27826S,10,3,27826S10,27826S103
2013,2,Y62196 90 3,,NAVIOS MARITIME HOLDINGS INC,CALL,,Y62196,90,3,Y6219690,Y62196903
2013,2,422806 90 9,,HEICO CORP NEW,CALL,,422806,90,9,42280690,422806909
2013,2,670979 10 3,,NUVEEN MICH QUALITY INCOME M,COM,,670979,10,3,67097910,670979103
2013,2,863236 95 5,,STRAYER ED INC,PUT,,863236,95,5,86323695,863236955
2013,2,127150 30 8,*,CACHE INC,COM NEW,,127150,30,8,12715030,127150308
2013,2,78462F 10 3,*,SPDR S&P 500 ETF TR,TR UNIT,,78462F,10,3,78462F10,78462F103
2013,2,147195 90 1,,CASCADE CORP,CALL,DELETED,147195,90,1,14719590,147195901
2013,2,89151E 90 9,,TOTAL S A,CALL,,89151E,90,9,89151E90,89151E909
2013,2,75952R 10 0,,RELIV INTL INC,COM,,75952R,10,0,75952R10,75952R100
2013,2,591018 90 9,,METABOLIX INC,CALL,,591018,90,9,59101890,591018909
2013,2,681936 10 0,*,OMEGA HEALTHCARE INVS INC,COM,,681936,10,0,68193610,681936100
2013,2,073302 10 1,*,B/E AEROSPACE INC,COM,,073302,10,1,07330210,073302101
2013,2,553274 90 1,,MPG OFFICE TR INC,CALL,,553274,90,1,55327490,553274901
2013,2,92046N 95 2,,VALUECLICK INC,PUT,,92046N,95,2,92046N95,92046N952
2013,2,795435 10 6,*,SALIX PHARMACEUTICALS INC,COM,,795435,10,6,79543510,795435106
2013,2,132061 20 1,,CAMBRIA ETF TR,SHSHLD YIELD ETF,ADDED,132061,20,1,13206120,132061201
2013,2,65535H 90 8,,NOMURA HLDGS INC,CALL,,65535H,90,8,65535H90,65535H908
2013,2,74347R 60 2,*,PROSHARES TR,PSHS SHORT QQQ,,74347R,60,2,74347R60,74347R602
2013,2,12673A 10 8,*,CYS INVTS INC,COM,,12673A,10,8,12673A10,12673A108
2013,2,G55312 90 5,,LJ INTL INC,CALL,,G55312,90,5,G5531290,G55312905
2013,2,N63218 90 6,,NIELSEN HOLDINGS N V,CALL,,N63218,90,6,N6321890,N63218906
2013,2,16112R 10 1,,CHARM COMMUNICATIONS INC,ADR SHS CL A,,16112R,10,1,16112R10,16112R101
2013,2,493144 95 9,,KEY TRONICS CORP,PUT,,493144,95,9,49314495,493144959
2013,2,349853 10 1,*,FORWARD AIR CORP,COM,,349853,10,1,34985310,349853101
2013,2,G21082 10 5,*,CHINA YUCHAI INTL LTD,COM,,G21082,10,5,G2108210,G21082105
2013,2,02081G 95 2,,ALPHATEC HOLDINGS INC,PUT,,02081G,95,2,02081G95,02081G952
2013,2,760759 90 0,,REPUBLIC SVCS INC,CALL,,760759,90,0,76075990,760759900
2013,2,242370 10 4,*,DEAN FOODS CO NEW,COM,,242370,10,4,24237010,242370104
2013,2,620076 30 7,*,MOTOROLA SOLUTIONS INC,COM NEW,,620076,30,7,62007630,620076307
2013,2,635309 90 7,,NATIONAL CINEMEDIA INC,CALL,,635309,90,7,63530990,635309907
2013,2,870297 19 9,,SWEDISH EXPT CR CORP,MLCX BIO ETN23,,870297,19,9,87029719,870297199
2013,2,P31076 90 5,,COPA HOLDINGS SA,CALL,,P31076,90,5,P3107690,P31076905
2013,2,40053C 95 5,,GRUPO FINANCIERO SANTANDER M,PUT,,40053C,95,5,40053C95,40053C955
2013,2,05155C 90 5,,AURICO GOLD INC,CALL,,05155C,90,5,05155C90,05155C905
2013,2,063671 90 1,,BANK MONTREAL QUE,CALL,,063671,90,1,06367190,063671901
2013,2,26817Q 90 6,,DYNEX CAP INC,CALL,,26817Q,90,6,26817Q90,26817Q906
2013,2,85571Q 95 2,,STARZ,PUT,,85571Q,95,2,85571Q95,85571Q952
2013,2,73935X 95 6,,POWERSHARES ETF TRUST,PUT,,73935X,95,6,73935X95,73935X956
2013,2,803069 20 2,*,SAPPI LTD,SPON ADR NEW,,803069,20,2,80306920,803069202
2013,2,97717P 90 4,,WISDOMTREE INVTS INC,CALL,,97717P,90,4,97717P90,97717P904
2013,2,M69676 12 6,,MER TELEMANAGEMENT SOLUTIONS,SHS,,M69676,12,6,M6967612,M69676126
2013,2,44930G 90 7,,ICU MED INC,CALL,,44930G,90,7,44930G90,44930G907
2013,2,228309 10 0,,CROWN CRAFTS INC,COM,,228309,10,0,22830910,228309100
2013,2,37246C 30 7,,GENVEC INC,COM NEW,,37246C,30,7,37246C30,37246C307
2013,2,359523 90 7,,FUEL TECH INC,CALL,,359523,90,7,35952390,359523907
2013,2,90337L 95 8,,U S PHYSICAL THERAPY INC,PUT,,90337L,95,8,90337L95,90337L958
2013,2,685563 50 4,,ORBITAL CORP,SPONSORED ADR NE,,685563,50,4,68556350,685563504
2013,2,92934C 10 1,,WSB HOLDINGS INC,COM,DELETED,92934C,10,1,92934C10,92934C101
2013,2,29472R 95 8,,EQUITY LIFESTYLE PPTYS INC,PUT,,29472R,95,8,29472R95,29472R958
2013,2,387437 11 4,*,GRANITE REAL ESTATE INVT TR,UNIT 99/99/9999,,387437,11,4,38743711,387437114
2013,2,864159 95 8,,STURM RUGER & CO INC,PUT,,864159,95,8,86415995,864159958
2013,2,74586W 95 5,,PULSE ELECTRONICS CORP,PUT,ADDED,74586W,95,5,74586W95,74586W955
2013,2,929236 90 7,,WD-40 CO,CALL,,929236,90,7,92923690,929236907
2013,2,582839 95 6,,MEAD JOHNSON NUTRITION CO,PUT,,582839,95,6,58283995,582839956
2013,2,193068 90 2,,COLDWATER CREEK INC,CALL,,193068,90,2,19306890,193068902
2013,2,74267C 10 6,*,PROASSURANCE CORP,COM,,74267C,10,6,74267C10,74267C106
2013,2,313148 30 6,*,FEDERAL AGRIC MTG CORP,CL C,,313148,30,6,31314830,313148306
2013,2,45408X 30 8,,INDIA GLOBALIZATION CAP INC,COM NEW,ADDED,45408X,30,8,45408X30,45408X308
2013,2,73937B 83 7,,POWERSHARES ETF TR II,S&P SMCP UTI P,,73937B,83,7,73937B83,73937B837
2013,2,464287 95 2,,ISHARES TR,PUT,,464287,95,2,46428795,464287952
2013,2,74347X 95 5,,PROSHARES TR,PUT,,74347X,95,5,74347X95,74347X955
2013,2,46121Y 10 2,*,INTREPID POTASH INC,COM,,46121Y,10,2,46121Y10,46121Y102
2013,2,231561 95 1,,CURTISS WRIGHT CORP,PUT,,231561,95,1,23156195,231561951
2013,2,71646E 10 0,*,PETROCHINA CO LTD,SPONSORED  ADR,,71646E,10,0,71646E10,71646E100
2013,2,918905 90 0,,VALHI INC NEW,CALL,,918905,90,0,91890590,918905900
2013,2,23337C 20 8,,DWS HIGH INCOME TR,SHS NEW,,23337C,20,8,23337C20,23337C208
2013,2,95727P 10 6,,WESTBURY BANCORP INC,COM,ADDED,95727P,10,6,95727P10,95727P106
2013,2,286082 90 2,,ELECTRONICS FOR IMAGING INC,CALL,,286082,90,2,28608290,286082902
2013,2,78454L 95 0,,SM ENERGY CO,PUT,,78454L,95,0,78454L95,78454L950
2013,2,86722A 95 3,,SUNCOKE ENERGY INC,PUT,,86722A,95,3,86722A95,86722A953
2013,2,44267D 90 7,,HOWARD HUGHES CORP,CALL,,44267D,90,7,44267D90,44267D907
2013,2,59132A 10 4,*,METALS USA HLDGS CORP,COM,DELETED,59132A,10,4,59132A10,59132A104
2013,2,887317 30 3,*,TIME WARNER INC,COM NEW,,887317,30,3,88731730,887317303
2013,2,98138H 95 1,,WORKDAY INC,PUT,,98138H,95,1,98138H95,98138H951
2013,2,966244 90 5,,WHITEWAVE FOODS CO,CALL,,966244,90,5,96624490,966244905
2013,2,87600U 10 4,*,TANZANIAN ROYALTY EXPL CORP,COM,,87600U,10,4,87600U10,87600U104
2013,2,73936B 95 7,,POWERSHS DB MULTI SECT COMM,PUT,,73936B,95,7,73936B95,73936B957
2013,2,33734X 95 2,,FIRST TR EXCHANGE TRADED FD,PUT,,33734X,95,2,33734X95,33734X952
2013,2,30214U 90 2,,EXPONENT INC,CALL,,30214U,90,2,30214U90,30214U902
2013,2,026874 78 4,*,AMERICAN INTL GROUP INC,COM NEW,,026874,78,4,02687478,026874784
2013,2,957090 10 3,*,WESTAMERICA BANCORPORATION,COM,,957090,10,3,95709010,957090103
2013,2,78464A 54 0,,SPDR SERIES TRUST,S&P TELECOM,,78464A,54,0,78464A54,78464A540
2013,2,436440 AB 7,,HOLOGIC INC,FRNT  2.000%12/1,,436440,AB,7,436440AB,436440AB7
2013,2,989855 90 1,,ZYGO CORP,CALL,,989855,90,1,98985590,989855901
2013,2,74347R 90 3,,PROSHARES TR,CALL,,74347R,90,3,74347R90,74347R903
2013,2,07556Q 70 9,,BEAZER HOMES USA INC,UNIT 99/99/9999,,07556Q,70,9,07556Q70,07556Q709
2013,2,74348A 60 8,,PROSHARES TR,SHT 7-10 YR TR,,74348A,60,8,74348A60,74348A608
2013,2,25459Y 48 8,*,DIREXION SHS ETF TR,DLY SC BEAR3XNEW,ADDED,25459Y,48,8,25459Y48,25459Y488
2013,2,101121 95 1,,BOSTON PROPERTIES INC,PUT,,101121,95,1,10112195,101121951
2013,2,902748 90 2,,UIL HLDG CORP,CALL,,902748,90,2,90274890,902748902
2013,2,252131 90 7,,DEXCOM INC,CALL,,252131,90,7,25213190,252131907
2013,2,06739H 90 4,,BARCLAYS BANK PLC,CALL,,06739H,90,4,06739H90,06739H904
2013,2,092533 95 8,,BLACKROCK KELSO CAPITAL CORP,PUT,,092533,95,8,09253395,092533958
2013,2,09739D 90 0,,BOISE CASCADE CO DEL,CALL,,09739D,90,0,09739D90,09739D900
2013,2,18383Q 90 7,,CLAYMORE EXCHANGE TRD FD TR,CALL,,18383Q,90,7,18383Q90,18383Q907
2013,2,049164 90 5,,ATLAS AIR WORLDWIDE HLDGS IN,CALL,,049164,90,5,04916490,049164905
2013,2,G32335 10 4,,EXCEED COMPANY LTD,SHS,,G32335,10,4,G3233510,G32335104
2013,2,33735J 10 1,,FIRST TR LRG CP VL ALPHADEX,COM SHS,,33735J,10,1,33735J10,33735J101
2013,2,461203 10 1,*,INVACARE CORP,COM,,461203,10,1,46120310,461203101
2013,2,640268 10 8,*,NEKTAR THERAPEUTICS,COM,,640268,10,8,64026810,640268108
2013,2,919794 90 7,,VALLEY NATL BANCORP,CALL,,919794,90,7,91979490,919794907
2013,2,269279 95 2,,EXCO RESOURCES INC,PUT,,269279,95,2,26927995,269279952
2013,2,46131B 95 0,,INVESCO MORTGAGE CAPITAL INC,PUT,,46131B,95,0,46131B95,46131B950
2013,2,74347R 90 1,,PROSHARES TR,CALL,,74347R,90,1,74347R90,74347R901
2013,2,849415 95 3,,SPREADTRUM COMMUNICATIONS IN,PUT,,849415,95,3,84941595,849415953
2013,2,559079 90 7,,MAGELLAN HEALTH SVCS INC,CALL,,559079,90,7,55907990,559079907
2013,2,831756 10 1,*,SMITH & WESSON HLDG CORP,COM,,831756,10,1,83175610,831756101
2013,2,633707 10 4,,NATIONAL BK HLDGS CORP,CL A,,633707,10,4,63370710,633707104
2013,2,74346Y 90 3,,PROS HOLDINGS INC,CALL,,74346Y,90,3,74346Y90,74346Y903
2013,2,670100 90 5,,NOVO-NORDISK A S,CALL,,670100,90,5,67010090,670100905
2013,2,780097 77 0,,ROYAL BK SCOTLAND GROUP PLC,ADR PREF SER N,,780097,77,0,78009777,780097770
2013,2,909214 40 5,,UNISYS CORP,PFD SER A 6.25%,,909214,40,5,90921440,909214405
2013,2,18383M 90 3,,CLAYMORE EXCHANGE TRD FD TR,CALL,,18383M,90,3,18383M90,18383M903
2013,2,67071V 10 4,,NUVEEN OHIO DIVID ADVANTAGE,COM,DELETED,67071V,10,4,67071V10,67071V104
2013,2,45684E 10 7,,ING GLOBAL EQTY DIV & PREM O,COM,,45684E,10,7,45684E10,45684E107
2013,2,464288 16 6,,ISHARES TR,AGENCY BD FD,,464288,16,6,46428816,464288166
2013,2,G9456A 95 0,,GOLAR LNG LTD BERMUDA,PUT,,G9456A,95,0,G9456A95,G9456A950
2013,2,428567 90 1,,HIBBETT SPORTS INC,CALL,,428567,90,1,42856790,428567901
2013,2,364760 95 8,,GAP INC DEL,PUT,,364760,95,8,36476095,364760958
2013,2,25754A 95 1,,DOMINOS PIZZA INC,PUT,,25754A,95,1,25754A95,25754A951
2013,2,00912X 30 2,*,AIR LEASE CORP,CL A,,00912X,30,2,00912X30,00912X302
2013,2,55272X 90 2,,MFA FINL INC,CALL,,55272X,90,2,55272X90,55272X902
2013,2,464286 90 8,,ISHARES INC,CALL,,464286,90,8,46428690,464286908
2013,2,46132K 10 9,,INVESCO PA VALUE MUN INCOME,COM,,46132K,10,9,46132K10,46132K109
2013,2,67070X 10 1,,NUVEEN DIV ADV MUNI FD 3,COM SH BEN INT,,67070X,10,1,67070X10,67070X101
2013,2,H89128 95 4,,TYCO INTERNATIONAL LTD,PUT,,H89128,95,4,H8912895,H89128954
2013,2,31942D 90 7,,FIRST CASH FINL SVCS INC,CALL,,31942D,90,7,31942D90,31942D907
2013,2,46629U 10 7,,JMP GROUP INC,COM,,46629U,10,7,46629U10,46629U107
2013,2,254423 90 6,,DINEEQUITY INC,CALL,,254423,90,6,25442390,254423906
2013,2,Y62267 95 2,,NAVIOS MARITIME PARTNERS L P,PUT,,Y62267,95,2,Y6226795,Y62267952
2013,2,92531L 95 8,,VERSO PAPER CORP,PUT,,92531L,95,8,92531L95,92531L958
2013,2,64051M 95 2,,NEONODE INC,PUT,,64051M,95,2,64051M95,64051M952
2013,2,345550 95 7,,FOREST CITY ENTERPRISES INC,PUT,,345550,95,7,34555095,345550957
2013,2,89785X 10 1,*,TRUEBLUE INC,COM,,89785X,10,1,89785X10,89785X101
2013,2,695156 10 9,*,PACKAGING CORP AMER,COM,,695156,10,9,69515610,695156109
2013,2,85856G 10 0,*,STELLARONE CORP,COM,,85856G,10,0,85856G10,85856G100
2013,2,73935X 90 2,,POWERSHARES ETF TRUST,CALL,,73935X,90,2,73935X90,73935X902
2013,2,74267C 95 6,,PROASSURANCE CORP,PUT,,74267C,95,6,74267C95,74267C956
2013,2,589400 90 0,,MERCURY GENL CORP NEW,CALL,,589400,90,0,58940090,589400900
2013,2,302051 AL 1,,EXIDE TECHNOLOGIES,FRNT         9/1,DELETED,302051,AL,1,302051AL,302051AL1
2013,2,139794 95 1,,CAPITAL BK FINL CORP,PUT,,139794,95,1,13979495,139794951
2013,2,46612J 95 7,,JDS UNIPHASE CORP,PUT,,46612J,95,7,46612J95,46612J957
2013,2,74347R 95 8,,PROSHARES TR,PUT,,74347R,95,8,74347R95,74347R958
2013,2,829357 10 2,*,SINOCOKING COAL & COKE CH IN,COM,,829357,10,2,82935710,829357102
2013,2,363256 90 8,,GALENA BIOPHARMA INC,CALL,,363256,90,8,36325690,363256908
2013,2,012348 10 8,*,ALBANY INTL CORP,CL A,,012348,10,8,01234810,012348108
2013,2,355145 10 3,,FRANKLIN UNVL TR,SH BEN INT,,355145,10,3,35514510,355145103
2013,2,608753 95 9,,MOLYCORP INC DEL,PUT,,608753,95,9,60875395,608753959
2013,2,464287 90 9,,ISHARES TR,CALL,,464287,90,9,46428790,464287909
2013,2,670100 95 5,,NOVO-NORDISK A S,PUT,,670100,95,5,67010095,670100955
2013,2,92924F 95 6,,WGL HLDGS INC,PUT,,92924F,95,6,92924F95,92924F956
2013,2,74139C 95 2,,PRETIUM RES INC,PUT,,74139C,95,2,74139C95,74139C952
2013,2,00509L 90 3,,ACURA PHARMACEUTICALS INC,CALL,,00509L,90,3,00509L90,00509L903
2013,2,26923C 10 2,,ETFS ASIAN GOLD TR,PHYS ASAIN GLD,,26923C,10,2,26923C10,26923C102
2013,2,464287 95 4,,ISHARES TR,PUT,,464287,95,4,46428795,464287954
2013,2,169467 95 7,,CHINDEX INTERNATIONAL INC,PUT,,169467,95,7,16946795,169467957
2013,2,G5480U 11 2,,LIBERTY GLOBAL PLC,SHS CL B,ADDED,G5480U,11,2,G5480U11,G5480U112
2013,2,97717W 95 5,,WISDOMTREE TRUST,PUT,,97717W,95,5,97717W95,97717W955
2013,2,53071M 90 4,,LIBERTY INTERACTIVE CORP,CALL,,53071M,90,4,53071M90,53071M904
2013,2,172967 90 4,,CITIGROUP INC,CALL,,172967,90,4,17296790,172967904
2013,2,302693 10 6,*,FXCM INC,COM CL A,,302693,10,6,30269310,302693106
2013,2,92206C 68 0,,VANGUARD SCOTTSDALE FDS,VNG RUS1000GRW,,92206C,68,0,92206C68,92206C680
2013,2,06740L 49 3,BARCLAYS BK PLC,10 YR TREAS BULL,,,06740L,49,3,06740L49,06740L493
2013,2,92205F 10 6,*,VANGUARD NATURAL RESOURCES L,COM UNIT,,92205F,10,6,92205F10,92205F106
2013,2,78709Y 95 5,,SAIA INC,PUT,,78709Y,95,5,78709Y95,78709Y955
2013,2,404251 10 0,*,HNI CORP,COM,,404251,10,0,40425110,404251100
2013,2,N7902X 95 6,,SENSATA TECHNOLOGIES HLDG BV,PUT,,N7902X,95,6,N7902X95,N7902X956
2013,2,81762P 10 2,*,SERVICENOW INC,COM,,81762P,10,2,81762P10,81762P102
2013,2,577933 90 4,,MAXIMUS INC,CALL,,577933,90,4,57793390,577933904
2013,2,19259P AF 9,,COINSTAR INC,NOTE  4.000% 9/0,,19259P,AF,9,19259PAF,19259PAF9
2013,2,73935S 90 5,,POWERSHARES DB CMDTY IDX TRA,CALL,,73935S,90,5,73935S90,73935S905
2013,2,443510 90 1,,HUBBELL INC,CALL,,443510,90,1,44351090,443510901
2013,2,01881G 95 6,,ALLIANCEBERNSTEIN HOLDING LP,PUT,,01881G,95,6,01881G95,01881G956
2013,2,726503 95 5,,PLAINS ALL AMERN PIPELINE L,PUT,,726503,95,5,72650395,726503955
2013,2,09257P 10 5,,BLACKROCK MUN TARGET TERM TR,COM SHS BEN IN,,09257P,10,5,09257P10,09257P105
2013,2,92206C 90 3,,VANGUARD SCOTTSDALE FDS,CALL,,92206C,90,3,92206C90,92206C903
2013,2,169409 10 9,*,CHINA SOUTHN AIRLS LTD,SPON ADR CL H,,169409,10,9,16940910,169409109
2013,2,410120 10 9,*,HANCOCK HLDG CO,COM,,410120,10,9,41012010,410120109
2013,2,18383M 60 5,*,CLAYMORE EXCHANGE TRD FD TR,GUGG SPINOFF ETF,,18383M,60,5,18383M60,18383M605
2013,2,45071R 90 9,,IXIA,CALL,,45071R,90,9,45071R90,45071R909
2013,2,448407 AG 1,,HUTCHINSON TECHNOLOGY INC,NOTE  8.500% 1/1,,448407,AG,1,448407AG,448407AG1
2013,2,866796 90 5,,SUN LIFE FINL INC,CALL,,866796,90,5,86679690,866796905
2013,2,73936Q 20 7,*,POWERSHARES ETF TRUST II,DWA EMRG MKTS,,73936Q,20,7,73936Q20,73936Q207
2013,2,589584 95 1,,MERIDIAN BIOSCIENCE INC,PUT,,589584,95,1,58958495,589584951
2013,2,97717W 90 3,,WISDOMTREE TRUST,CALL,,97717W,90,3,97717W90,97717W903
2013,2,92206C 95 0,,VANGUARD SCOTTSDALE FDS,PUT,,92206C,95,0,92206C95,92206C950
2013,2,04516T 10 5,,ASIA TIGERS FD INC,COM,,04516T,10,5,04516T10,04516T105
2013,2,706327 10 3,*,PEMBINA PIPELINE CORP,COM,,706327,10,3,70632710,706327103
2013,2,03073E 10 5,*,AMERISOURCEBERGEN CORP,COM,,03073E,10,5,03073E10,03073E105
2013,2,651824 90 4,,NEWPORT CORP,CALL,,651824,90,4,65182490,651824904
2013,2,74733V 95 0,,QEP RES INC,PUT,,74733V,95,0,74733V95,74733V950
2013,2,76028H 20 9,*,REPROS THERAPEUTICS INC,COM NEW,,76028H,20,9,76028H20,76028H209
2013,2,217204 10 6,*,COPART INC,COM,,217204,10,6,21720410,217204106
2013,2,38141G MG 6,,GOLDMAN SACHS GROUP INC,NOTE         1/2,,38141G,MG,6,38141GMG,38141GMG6
2013,2,902664 20 0,,UBS AG JERSEY BRANCH,2XMN ALR MLP INF,,902664,20,0,90266420,902664200
2013,2,628778 10 2,*,NBT BANCORP INC,COM,,628778,10,2,62877810,628778102
2013,2,22282E AC 6,,COVANTA HLDG CORP,NOTE  3.250% 6/0,,22282E,AC,6,22282EAC,22282EAC6
2013,2,47012E 90 6,,JAKKS PAC INC,CALL,,47012E,90,6,47012E90,47012E906
2013,2,37950E 95 9,,GLOBAL X FDS,PUT,,37950E,95,9,37950E95,37950E959
2013,2,H27178 90 4,,FOSTER WHEELER AG,CALL,,H27178,90,4,H2717890,H27178904
2013,2,617700 10 9,*,MORNINGSTAR INC,COM,,617700,10,9,61770010,617700109
2013,2,45253H 10 1,*,IMMUNOGEN INC,COM,,45253H,10,1,45253H10,45253H101
2013,2,165303 10 8,,CHESAPEAKE UTILS CORP,COM,,165303,10,8,16530310,165303108
2013,2,921910 81 6,*,VANGUARD WORLD FD,MEGA GRWTH IND,,921910,81,6,92191081,921910816
2013,2,67073B 10 6,,NUVEEN PFD INCOME OPPRTNY FD,COM,,67073B,10,6,67073B10,67073B106
2013,2,27828C 10 6,,EATON VANCE CALIF MUN BD FD,COM,,27828C,10,6,27828C10,27828C106
2013,2,G7945E 90 5,,SEADRILL LIMITED,CALL,,G7945E,90,5,G7945E90,G7945E905
2013,2,83600C 10 3,,SOTHERLY HOTELS INC,COM,ADDED,83600C,10,3,83600C10,83600C103
2013,2,37950E 95 4,,GLOBAL X FDS,PUT,DELETED,37950E,95,4,37950E95,37950E954
2013,2,60855R 90 0,,MOLINA HEALTHCARE INC,CALL,,60855R,90,0,60855R90,60855R900
2013,2,22160K 90 5,,COSTCO WHSL CORP NEW,CALL,,22160K,90,5,22160K90,22160K905
2013,2,04685W 90 3,,ATHENAHEALTH INC,CALL,,04685W,90,3,04685W90,04685W903
2013,2,939653 90 1,,WASHINGTON REAL ESTATE INVT,CALL,,939653,90,1,93965390,939653901
2013,2,G1082J 12 6,,BGS ACQUISITION CORP,UNIT 99/99/9999,,G1082J,12,6,G1082J12,G1082J126
2013,2,27875T 90 1,,ECHO GLOBAL LOGISTICS INC,CALL,,27875T,90,1,27875T90,27875T901
2013,2,74347X 64 1,,PROSHARES TR,SHRT RL EST FD,,74347X,64,1,74347X64,74347X641
2013,2,464288 90 3,,ISHARES TR,CALL,,464288,90,3,46428890,464288903
2013,2,220480 AC 1,,CORSICANTO LTD,NOTE  3.500% 1/1,,220480,AC,1,220480AC,220480AC1
2013,2,043168 10 3,,ARTS WAY MFG INC,COM,,043168,10,3,04316810,043168103
2013,2,120076 10 4,*,BUILD A BEAR WORKSHOP,COM,,120076,10,4,12007610,120076104
2013,2,464287 95 0,,ISHARES TR,PUT,,464287,95,0,46428795,464287950
2013,2,887317 95 3,,TIME WARNER INC,PUT,,887317,95,3,88731795,887317953
2013,2,86164W 10 0,,STONE HBR EMERG MKTS TL INC,COM,,86164W,10,0,86164W10,86164W100
2013,2,74347X 95 6,,PROSHARES TR,PUT,,74347X,95,6,74347X95,74347X956
2013,2,588448 10 0,,MERCHANTS BANCSHARES,COM,,588448,10,0,58844810,588448100
2013,2,G9310A 90 4,,UTSTARCOM HOLDINGS CORP,CALL,ADDED,G9310A,90,4,G9310A90,G9310A904
2013,2,211615 30 7,,CONTINENTAL MATLS CORP,COM PAR $0.25,,211615,30,7,21161530,211615307
2013,2,760112 10 2,*,RENTECH INC,COM,,760112,10,2,76011210,760112102
2013,2,16411Q 10 1,*,CHENIERE ENERGY PARTNERS LP,COM UNIT,,16411Q,10,1,16411Q10,16411Q101
2013,2,37956X 95 3,,GLOBECOMM SYSTEMS INC,PUT,,37956X,95,3,37956X95,37956X953
2013,2,514766 90 4,,LANDEC CORP,CALL,,514766,90,4,51476690,514766904
2013,2,866674 10 4,*,SUN CMNTYS INC,COM,,866674,10,4,86667410,866674104
2013,2,55608B 90 5,,MACQUARIE INFRASTR CO LLC,CALL,,55608B,90,5,55608B90,55608B905
2013,2,25243Q 95 5,,DIAGEO P L C,PUT,,25243Q,95,5,25243Q95,25243Q955
2013,2,29841R 10 2,,EUNITS 2 YR US EQTY MKT PTNT,UNIT,,29841R,10,2,29841R10,29841R102
2013,2,296056 10 4,,ESCALADE INC,COM,,296056,10,4,29605610,296056104
2013,2,783549 90 8,,RYDER SYS INC,CALL,,783549,90,8,78354990,783549908
