year,quarter,cusip_no,has_listed_options,issuer_name,issuer_description,status,cusip_6,cusip_2,cusip_1,cusip_8,cusip_9
2016,3,97717W 16 6,*,WISDOMTREE TR,INDIAN RUP ETF,,97717W,16,6,97717W16,97717W166
2016,3,036642 95 6,,ANTARES PHARMA INC,PUT,,036642,95,6,03664295,036642956
2016,3,921932 86 9,,VANGUARD ADMIRAL FDS INC,MIDCP 400 GRTH,,921932,86,9,92193286,921932869
2016,3,115637 90 9,,BROWN FORMAN CORP,CALL,,115637,90,9,11563790,115637909
2016,3,G67742 90 9,,ONEBEACON INSURANCE GROUP LT,CALL,,G67742,90,9,G6774290,G67742909
2016,3,04238R 90 6,,ARMSTRONG FLOORING INC,CALL,,04238R,90,6,04238R90,04238R906
2016,3,645673 10 4,,NEW IRELAND FUND INC,COM,,645673,10,4,64567310,645673104
2016,3,559091 60 8,,MAGELLAN PETE CORP,COM NEW,,559091,60,8,55909160,559091608
2016,3,868358 10 2,*,SUPERIOR UNIFORM GP INC,COM,,868358,10,2,86835810,868358102
2016,3,G30401 95 6,,ENDO INTL PLC,PUT,,G30401,95,6,G3040195,G30401956
2016,3,775043 95 2,,ROFIN SINAR TECHNOLOGIES INC,PUT,,775043,95,2,77504395,775043952
2016,3,Y8565J 90 1,,TEEKAY OFFSHORE PARTNERS L P,CALL,,Y8565J,90,1,Y8565J90,Y8565J901
2016,3,293712 95 5,,ENTERPRISE FINL SVCS CORP,PUT,,293712,95,5,29371295,293712955
2016,3,351680 80 6,,FQF TR,HDG DIV INC FD,,351680,80,6,35168080,351680806
2016,3,46428Q 90 9,,ISHARES SILVER TRUST,CALL,,46428Q,90,9,46428Q90,46428Q909
2016,3,31660B 95 1,,FIESTA RESTAURANT GROUP INC,PUT,,31660B,95,1,31660B95,31660B951
2016,3,23254L 90 5,,CYCLACEL PHARMACEUTICALS INC,CALL,,23254L,90,5,23254L90,23254L905
2016,3,15101Q 90 8,,CELESTICA INC,CALL,,15101Q,90,8,15101Q90,15101Q908
2016,3,440894 90 3,,HORTONWORKS INC,CALL,,440894,90,3,44089490,440894903
2016,3,909214 90 6,,UNISYS CORP,CALL,,909214,90,6,90921490,909214906
2016,3,67066G 90 4,,NVIDIA CORP,CALL,,67066G,90,4,67066G90,67066G904
2016,3,29251M 95 6,,ENANTA PHARMACEUTICALS INC,PUT,,29251M,95,6,29251M95,29251M956
2016,3,46435G 71 4,,ISHARES TR,MIN VOLA EM,,46435G,71,4,46435G71,46435G714
2016,3,146229 10 9,*,CARTER INC,COM,,146229,10,9,14622910,146229109
2016,3,523768 90 9,,LEE ENTERPRISES INC,CALL,,523768,90,9,52376890,523768909
2016,3,27828G 10 7,,EATON VANCE TAX ADVT DIV INC,COM,,27828G,10,7,27828G10,27828G107
2016,3,464287 53 1,*,ISHARES TR,NA TEC MULTM ETF,,464287,53,1,46428753,464287531
2016,3,78463X 87 1,*,SPDR INDEX SHS FDS,S&P INTL SMLCP,,78463X,87,1,78463X87,78463X871
2016,3,44244K 10 9,*,HOUSTON WIRE & CABLE CO,COM,,44244K,10,9,44244K10,44244K109
2016,3,78467V 86 3,,SSGA ACTIVE ETF TR,SSGA RISK AWAR,DELETED,78467V,86,3,78467V86,78467V863
2016,3,64156L 95 1,,NEVSUN RES LTD,PUT,,64156L,95,1,64156L95,64156L951
2016,3,75605A 40 5,,REALITY SHS ETF TR,DIVCN LDRS ETF,,75605A,40,5,75605A40,75605A405
2016,3,G28195 12 4,,DOUBLE EAGLE ACQUISITION COR,COM,,G28195,12,4,G2819512,G28195124
2016,3,78464A 90 4,,SPDR SERIES TRUST,CALL,,78464A,90,4,78464A90,78464A904
2016,3,48203L 95 7,,JUNIPER PHARMACEUTICALS INC,PUT,,48203L,95,7,48203L95,48203L957
2016,3,74347B 84 7,,PROSHARES TR,PROSHS EMG ETF,,74347B,84,7,74347B84,74347B847
2016,3,86562M 90 9,,SUMITOMO MITSUI FINL GROUP I,CALL,,86562M,90,9,86562M90,86562M909
2016,3,33734X 30 9,,FIRST TR EXCHANGE TRADED FD,AUTO INDEX FD,,33734X,30,9,33734X30,33734X309
2016,3,268785 90 2,,EP ENERGY CORP,CALL,,268785,90,2,26878590,268785902
2016,3,63934E 95 8,,NAVISTAR INTL CORP NEW,PUT,,63934E,95,8,63934E95,63934E958
2016,3,656553 10 4,,NORTECH SYS INC,COM,,656553,10,4,65655310,656553104
2016,3,255104 10 1,,DIVERSICARE HEALTHCARE SVCS,COM,,255104,10,1,25510410,255104101
2016,3,29258Y 90 3,,ENDEAVOUR SILVER CORP,CALL,,29258Y,90,3,29258Y90,29258Y903
2016,3,609839 95 5,,MONOLITHIC PWR SYS INC,PUT,,609839,95,5,60983995,609839955
2016,3,739276 10 3,*,POWER INTEGRATIONS INC,COM,,739276,10,3,73927610,739276103
2016,3,316092 90 8,,FIDELITY,CALL,,316092,90,8,31609290,316092908
2016,3,252366 90 9,,DEXTERA SURGICAL INC,CALL,,252366,90,9,25236690,252366909
2016,3,171604 90 1,,CHUYS HLDGS INC,CALL,,171604,90,1,17160490,171604901
2016,3,835495 95 2,,SONOCO PRODS CO,PUT,,835495,95,2,83549595,835495952
2016,3,466032 95 9,,J & J SNACK FOODS CORP,PUT,,466032,95,9,46603295,466032959
2016,3,00973E 10 2,,AKERS BIOSCIENCES INC,COM,,00973E,10,2,00973E10,00973E102
2016,3,410142 10 3,,HANCOCK JOHN INVS TR,COM,,410142,10,3,41014210,410142103
2016,3,46434V 26 6,,ISHARES TR,MLTFCTR INTL SML,,46434V,26,6,46434V26,46434V266
2016,3,82811P 11 9,,SILVER RUN ACQUISITION CORP,*W EXP 02/23/202,,82811P,11,9,82811P11,82811P119
2016,3,06739F 29 1,*,BARCLAYS BK PLC,IPMS INDIA ETN,,06739F,29,1,06739F29,06739F291
2016,3,74348A 60 8,,PROSHARES TR,SHT 7-10 YR TR,,74348A,60,8,74348A60,74348A608
2016,3,571748 10 2,*,MARSH & MCLENNAN COS INC,COM,,571748,10,2,57174810,571748102
2016,3,720795 10 3,,PIERIS PHARMACEUTICALS INC,COM,,720795,10,3,72079510,720795103
2016,3,14040H 95 5,,CAPITAL ONE FINL CORP,PUT,,14040H,95,5,14040H95,14040H955
2016,3,759916 10 9,*,REPLIGEN CORP,COM,,759916,10,9,75991610,759916109
2016,3,461202 95 3,,INTUIT,PUT,,461202,95,3,46120295,461202953
2016,3,78355W 60 1,*,RYDEX ETF TRUST,GUG S&P MC400 PG,,78355W,60,1,78355W60,78355W601
2016,3,631103 90 8,,NASDAQ INC,CALL,,631103,90,8,63110390,631103908
2016,3,47759T 95 0,,JINKOSOLAR HLDG CO LTD,PUT,,47759T,95,0,47759T95,47759T950
2016,3,634865 10 9,,NATIONAL BANKSHARES INC VA,COM,,634865,10,9,63486510,634865109
2016,3,Y62267 10 2,*,NAVIOS MARITIME PARTNERS L P,UNIT LPI,,Y62267,10,2,Y6226710,Y62267102
2016,3,670100 20 5,*,NOVO-NORDISK A S,ADR,,670100,20,5,67010020,670100205
2016,3,929566 10 7,*,WABASH NATL CORP,COM,,929566,10,7,92956610,929566107
2016,3,845467 95 9,,SOUTHWESTERN ENERGY CO,PUT,,845467,95,9,84546795,845467959
2016,3,G6865N 11 1,,PACE HLDGS CORP,*W EXP 99/99/999,,G6865N,11,1,G6865N11,G6865N111
2016,3,464286 90 8,,ISHARES,CALL,,464286,90,8,46428690,464286908
2016,3,08579W 95 3,,BERRY PLASTICS GROUP INC,PUT,,08579W,95,3,08579W95,08579W953
2016,3,231561 90 1,,CURTISS WRIGHT CORP,CALL,,231561,90,1,23156190,231561901
2016,3,464286 90 7,,ISHARES,CALL,,464286,90,7,46428690,464286907
2016,3,30303M 10 2,*,FACEBOOK INC,CL A,,30303M,10,2,30303M10,30303M102
2016,3,09072V 90 4,,BIOCEPT INC,CALL,ADDED,09072V,90,4,09072V90,09072V904
2016,3,25490K 18 2,,DIREXION SHS ETF TR,DLY EUR FIN 1X,ADDED,25490K,18,2,25490K18,25490K182
2016,3,128126 90 9,,CALAMP CORP,CALL,,128126,90,9,12812690,128126909
2016,3,053015 95 3,,AUTOMATIC DATA PROCESSING IN,PUT,,053015,95,3,05301595,053015953
2016,3,29076N 95 6,,EMAGIN CORP,PUT,,29076N,95,6,29076N95,29076N956
2016,3,Y09827 10 9,*,BROADCOM LTD,SHS,,Y09827,10,9,Y0982710,Y09827109
2016,3,077347 30 0,*,BEL FUSE INC,CL B,,077347,30,0,07734730,077347300
2016,3,87403A 95 7,,TAILORED BRANDS INC,PUT,,87403A,95,7,87403A95,87403A957
2016,3,149123 90 1,,CATERPILLAR INC DEL,CALL,,149123,90,1,14912390,149123901
2016,3,92829B 10 1,,VIRTUS GLOBAL MULTI-SEC INC,COM,,92829B,10,1,92829B10,92829B101
2016,3,78468R 77 0,,SPDR SER TR,RUSSELL YIELD,,78468R,77,0,78468R77,78468R770
2016,3,81369Y 95 4,,SELECT SECTOR SPDR TR,PUT,,81369Y,95,4,81369Y95,81369Y954
2016,3,18383M 39 9,,CLAYMORE EXCHANGE TRD FD TR,GUG BLT2017 HY,,18383M,39,9,18383M39,18383M399
2016,3,383082 90 4,,GORMAN RUPP CO,CALL,,383082,90,4,38308290,383082904
2016,3,74347R 90 9,,PROSHARES TR,CALL,,74347R,90,9,74347R90,74347R909
2016,3,05534B 90 0,,BCE INC,CALL,,05534B,90,0,05534B90,05534B900
2016,3,512816 10 9,*,LAMAR ADVERTISING CO NEW,CL A,,512816,10,9,51281610,512816109
2016,3,477143 10 1,*,JETBLUE AIRWAYS CORP,COM,,477143,10,1,47714310,477143101
2016,3,398905 90 9,,GROUP 1 AUTOMOTIVE INC,CALL,,398905,90,9,39890590,398905909
2016,3,38148G 10 7,,GOLDMAN SACHS MLP ENERGY REN,COM,,38148G,10,7,38148G10,38148G107
2016,3,43113X 90 1,,HIGHPOWER INTL INC,CALL,,43113X,90,1,43113X90,43113X901
2016,3,Y8977Y 90 0,,TRANSOCEAN PARTNERS LLC,CALL,,Y8977Y,90,0,Y8977Y90,Y8977Y900
2016,3,602675 95 0,,MINDRAY MEDICAL INTL LTD,PUT,,602675,95,0,60267595,602675950
2016,3,020002 10 1,*,ALLSTATE CORP,COM,,020002,10,1,02000210,020002101
2016,3,18383M 72 0,,CLAYMORE EXCHANGE TRD FD TR,GUG MIDCAP CORE,,18383M,72,0,18383M72,18383M720
2016,3,044209 90 4,,ASHLAND INC NEW,CALL,DELETED,044209,90,4,04420990,044209904
2016,3,141665 90 9,,CAREER EDUCATION CORP,CALL,,141665,90,9,14166590,141665909
2016,3,92829A 10 3,,VIRTUS TOTAL RETURN FD,COM,,92829A,10,3,92829A10,92829A103
2016,3,G01767 10 5,*,ALKERMES PLC,SHS,,G01767,10,5,G0176710,G01767105
2016,3,156432 10 6,,CENTURY BANCORP INC MASS,CL A NON VTG,,156432,10,6,15643210,156432106
2016,3,04238R 10 6,*,ARMSTRONG FLOORING INC,COM,,04238R,10,6,04238R10,04238R106
2016,3,808524 10 2,*,SCHWAB STRATEGIC TR,US BRD MKT ETF,,808524,10,2,80852410,808524102
2016,3,G47204 90 5,,IAO KUN GROUP HLDG CO LTD,CALL,,G47204,90,5,G4720490,G47204905
2016,3,26924G 86 2,,ETF MANAGERS TR,PURE FDS HELTH,ADDED,26924G,86,2,26924G86,26924G862
2016,3,G66964 90 0,,OCEAN RIG UDW INC,CALL,,G66964,90,0,G6696490,G66964900
2016,3,Y2573F 10 2,*,FLEX LTD,ORD,,Y2573F,10,2,Y2573F10,Y2573F102
2016,3,45826H 95 9,,INTEGER HLDGS CORP,PUT,ADDED,45826H,95,9,45826H95,45826H959
2016,3,871237 90 3,,SYKES ENTERPRISES INC,CALL,,871237,90,3,87123790,871237903
2016,3,74348A 90 0,,PROSHARES TR,CALL,,74348A,90,0,74348A90,74348A900
2016,3,163086 10 1,*,CHEFS WHSE INC,COM,,163086,10,1,16308610,163086101
2016,3,15708Q 10 5,*,CERULEAN PHARMA INC,COM,,15708Q,10,5,15708Q10,15708Q105
2016,3,09248H 10 5,,BLACKROCK MUNIC INCM INVST T,SH BEN INT,,09248H,10,5,09248H10,09248H105
2016,3,698354 95 7,,PANDORA MEDIA INC,PUT,,698354,95,7,69835495,698354957
2016,3,667746 90 1,,NORTHWEST PIPE CO,CALL,,667746,90,1,66774690,667746901
2016,3,88033G 95 7,,TENET HEALTHCARE CORP,PUT,,88033G,95,7,88033G95,88033G957
2016,3,71654V 40 8,*,PETROLEO BRASILEIRO SA PETRO,SPONSORED ADR,,71654V,40,8,71654V40,71654V408
2016,3,92189F 62 7,*,VANECK VECTORS ETF TR,CHINAAMC SME CHI,,92189F,62,7,92189F62,92189F627
2016,3,13123X 90 2,,CALLON PETE CO DEL,CALL,,13123X,90,2,13123X90,13123X902
2016,3,464287 95 7,,ISHARES TR,PUT,,464287,95,7,46428795,464287957
2016,3,06740C 33 7,,BARCLAYS BK PLC,S&P 500 VEQTOR,,06740C,33,7,06740C33,06740C337
2016,3,83416T AC 4,,SOLARCITY CORP,NOTE  1.625%11/0,,83416T,AC,4,83416TAC,83416TAC4
2016,3,24610V 10 3,,DELAWARE INV MN MUN INC FD I,COM,,24610V,10,3,24610V10,24610V103
2016,3,74316X 95 1,,PROFIRE ENERGY INC,PUT,,74316X,95,1,74316X95,74316X951
2016,3,38147W 10 3,,GOLDMAN SACHS MLP INC OPP FD,COM SHS,,38147W,10,3,38147W10,38147W103
2016,3,97717W 90 0,,WISDOMTREE TR,CALL,,97717W,90,0,97717W90,97717W900
2016,3,98372A 11 9,,XG TECHNOLOGY INC,*W EXP 03/26/201,,98372A,11,9,98372A11,98372A119
2016,3,00766T 95 0,,AECOM,PUT,,00766T,95,0,00766T95,00766T950
2016,3,462044 20 7,*,ION GEOPHYSICAL CORP,COM NEW,,462044,20,7,46204420,462044207
2016,3,31660B 90 1,,FIESTA RESTAURANT GROUP INC,CALL,,31660B,90,1,31660B90,31660B901
2016,3,23725P 11 8,,DARIOHEALTH CORP,*W EXP 03/08/202,ADDED,23725P,11,8,23725P11,23725P118
2016,3,808524 20 1,*,SCHWAB STRATEGIC TR,US LRG CAP ETF,,808524,20,1,80852420,808524201
2016,3,489170 95 0,,KENNAMETAL INC,PUT,,489170,95,0,48917095,489170950
2016,3,23332B 95 6,,DSP GROUP INC,PUT,,23332B,95,6,23332B95,23332B956
2016,3,131347 30 4,*,CALPINE CORP,COM NEW,,131347,30,4,13134730,131347304
2016,3,G0450A 10 5,*,ARCH CAP GROUP LTD,ORD,,G0450A,10,5,G0450A10,G0450A105
2016,3,06739F 39 0,,BARCLAYS BK PLC,ADR 2 PREF 2,DELETED,06739F,39,0,06739F39,06739F390
2016,3,26922W 10 9,,ETFS PRECIOUS METALS BASKET,PHYS PM BSKT,,26922W,10,9,26922W10,26922W109
2016,3,09064M 20 4,*,BIODEL INC,COM NEW,,09064M,20,4,09064M20,09064M204
2016,3,871628 90 3,,SYNTHESIS ENERGY SYS INC,CALL,,871628,90,3,87162890,871628903
2016,3,022276 10 9,*,ALUMINUM CORP CHINA LTD,SPON ADR H SHS,,022276,10,9,02227610,022276109
2016,3,931427 95 8,,WALGREENS BOOTS ALLIANCE INC,PUT,,931427,95,8,93142795,931427958
2016,3,060505 68 2,,BANK AMER CORP,7.25%CNV PFD L,,060505,68,2,06050568,060505682
2016,3,781846 95 9,,RUSH ENTERPRISES INC,PUT,,781846,95,9,78184695,781846959
2016,3,64190A 10 3,,NEUBERGER BERMAN RE ES SEC F,COM,,64190A,10,3,64190A10,64190A103
2016,3,054303 10 2,*,AVON PRODS INC,COM,,054303,10,2,05430310,054303102
2016,3,Y1771G 10 2,*,COSTAMARE INC,SHS,,Y1771G,10,2,Y1771G10,Y1771G102
2016,3,870875 10 1,,SWISS HELVETIA FD INC,COM,,870875,10,1,87087510,870875101
2016,3,67010F 95 2,,NOVOGEN LIMITED,PUT,,67010F,95,2,67010F95,67010F952
2016,3,233051 95 7,,DBX ETF TR,PUT,,233051,95,7,23305195,233051957
2016,3,482539 90 3,,KLX INC,CALL,,482539,90,3,48253990,482539903
2016,3,464286 39 2,*,ISHARES,MSCI WORLD ETF,,464286,39,2,46428639,464286392
2016,3,89620X 90 6,,TRILLIUM THERAPEUTICS INC,CALL,,89620X,90,6,89620X90,89620X906
2016,3,752344 90 9,,RANDGOLD RES LTD,CALL,,752344,90,9,75234490,752344909
2016,3,974637 10 0,*,WINNEBAGO INDS INC,COM,,974637,10,0,97463710,974637100
2016,3,44951J 10 5,,IF BANCORP INC,COM,,44951J,10,5,44951J10,44951J105
2016,3,92672L 10 7,,VIEWRAY INC,COM,,92672L,10,7,92672L10,92672L107
2016,3,7591EP 95 0,,REGIONS FINL CORP NEW,PUT,,7591EP,95,0,7591EP95,7591EP950
2016,3,126153 90 5,,CPFL ENERGIA S A,CALL,,126153,90,5,12615390,126153905
2016,3,25272T 90 4,,DIAMOND RESORTS INTL INC,CALL,DELETED,25272T,90,4,25272T90,25272T904
2016,3,85375C BC 4,,STANDARD PAC CORP NEW,NOTE  1.250% 8/0,,85375C,BC,4,85375CBC,85375CBC4
2016,3,92532W 10 3,,VERSUM MATLS INC,COM,ADDED,92532W,10,3,92532W10,92532W103
2016,3,26884U 90 9,,EPR PPTYS,CALL,,26884U,90,9,26884U90,26884U909
2016,3,41754V 90 3,,HARVEST NATURAL RESOURCES IN,CALL,,41754V,90,3,41754V90,41754V903
2016,3,55607W 10 0,,MACQUARIE FT TR GB INF UT DI,COM,,55607W,10,0,55607W10,55607W100
2016,3,45245A 95 7,,IMATION CORP,PUT,,45245A,95,7,45245A95,45245A957
2016,3,73936Q 79 3,,POWERSHARES ETF TRUST II,KBW HG YLD FIN,,73936Q,79,3,73936Q79,73936Q793
2016,3,75508B 10 4,*,RAYONIER ADVANCED MATLS INC,COM,,75508B,10,4,75508B10,75508B104
2016,3,859241 10 1,*,STERLING CONSTRUCTION CO INC,COM,,859241,10,1,85924110,859241101
2016,3,16948F 95 7,,CHINA XD PLASTICS CO LTD,PUT,,16948F,95,7,16948F95,16948F957
2016,3,659310 90 6,,NORTH EUROPEAN OIL RTY TR,CALL,,659310,90,6,65931090,659310906
2016,3,319390 95 0,,FIRST BUS FINL SVCS INC WIS,PUT,,319390,95,0,31939095,319390950
2016,3,590717 10 4,,MESOBLAST LTD,SPONS ADR,,590717,10,4,59071710,590717104
2016,3,78468R 84 6,,SPDR SER TR,BRCLY HGH YIEL,DELETED,78468R,84,6,78468R84,78468R846
2016,3,595112 90 3,,MICRON TECHNOLOGY INC,CALL,,595112,90,3,59511290,595112903
2016,3,159765 90 6,,CHARLES & COLVARD LTD,CALL,,159765,90,6,15976590,159765906
2016,3,46434V 38 1,,ISHARES TR,EXPONEN TECHNO,,46434V,38,1,46434V38,46434V381
2016,3,440452 10 0,*,HORMEL FOODS CORP,COM,,440452,10,0,44045210,440452100
2016,3,111412 70 6,,BROADVISION INC,COM PAR $.001,,111412,70,6,11141270,111412706
2016,3,62952Q AB 6,,NXP SEMICONDUCTORS N V,DBCV  1.000%12/0,,62952Q,AB,6,62952QAB,62952QAB6
2016,3,794093 90 4,,SALEM MEDIA GROUP INC,CALL,,794093,90,4,79409390,794093904
2016,3,74347X 64 1,*,PROSHARES TR,SHRT RL EST FD,,74347X,64,1,74347X64,74347X641
2016,3,091941 10 4,,BLACKROCK FLOATING RATE INCO,COM,,091941,10,4,09194110,091941104
2016,3,320517 90 5,,FIRST HORIZON NATL CORP,CALL,,320517,90,5,32051790,320517905
2016,3,90274D 21 8,,UBS AG LONDON BRH,FI ENHANCD ETN,,90274D,21,8,90274D21,90274D218
2016,3,128030 90 2,,CAL MAINE FOODS INC,CALL,,128030,90,2,12803090,128030902
2016,3,478366 10 7,*,JOHNSON CTLS INC,COM,DELETED,478366,10,7,47836610,478366107
2016,3,929328 10 2,*,WSFS FINL CORP,COM,,929328,10,2,92932810,929328102
2016,3,550021 10 9,*,LULULEMON ATHLETICA INC,COM,,550021,10,9,55002110,550021109
2016,3,950810 95 1,,WESBANCO INC,PUT,,950810,95,1,95081095,950810951
2016,3,749772 AB 5,,RTW HLDGS INC,NOTE  5.625%11/1,,749772,AB,5,749772AB,749772AB5
2016,3,40168G 10 8,,GUGGENHEIM CR ALLOCATION FD,COM,,40168G,10,8,40168G10,40168G108
2016,3,78463X 90 0,,SPDR INDEX SHS FDS,CALL,,78463X,90,0,78463X90,78463X900
2016,3,371901 10 9,*,GENTEX CORP,COM,,371901,10,9,37190110,371901109
2016,3,00504W 95 8,,ACTIVE POWER INC,PUT,,00504W,95,8,00504W95,00504W958
2016,3,58471A 90 5,,MEDIDATA SOLUTIONS INC,CALL,,58471A,90,5,58471A90,58471A905
2016,3,74347W 95 8,,PROSHARES TR II,PUT,,74347W,95,8,74347W95,74347W958
2016,3,78468R 72 1,*,SPDR SER TR,NUVN BRCLY MUNI,,78468R,72,1,78468R72,78468R721
2016,3,Y8564M 10 5,*,TEEKAY LNG PARTNERS L P,PRTNRSP UNITS,,Y8564M,10,5,Y8564M10,Y8564M105
2016,3,09061G AF 8,,BIOMARIN PHARMACEUTICAL INC,NOTE  1.500%10/1,,09061G,AF,8,09061GAF,09061GAF8
2016,3,649604 50 1,*,NEW YORK MTG TR INC,COM PAR $.02,,649604,50,1,64960450,649604501
2016,3,00081T 10 8,*,ACCO BRANDS CORP,COM,,00081T,10,8,00081T10,00081T108
2016,3,524660 90 7,,LEGGETT & PLATT INC,CALL,,524660,90,7,52466090,524660907
2016,3,42809H 90 7,,HESS CORP,CALL,,42809H,90,7,42809H90,42809H907
2016,3,014491 95 4,,ALEXANDER & BALDWIN INC NEW,PUT,,014491,95,4,01449195,014491954
2016,3,302081 10 4,*,EXLSERVICE HOLDINGS INC,COM,,302081,10,4,30208110,302081104
2016,3,50213V 90 9,,LRAD CORP,CALL,,50213V,90,9,50213V90,50213V909
2016,3,471172 11 4,,JASON INDS INC,*W EXP 06/30/201,,471172,11,4,47117211,471172114
2016,3,747525 10 3,*,QUALCOMM INC,COM,,747525,10,3,74752510,747525103
2016,3,29413U 95 3,,ENVISION HEALTHCARE HLDGS IN,PUT,,29413U,95,3,29413U95,29413U953
2016,3,451033 10 4,,IBIO INC,COM,,451033,10,4,45103310,451033104
2016,3,64049M 20 9,*,NEOGENOMICS INC,COM NEW,,64049M,20,9,64049M20,64049M209
2016,3,23257Y 90 9,,CYNAPSUS THERAPEUTICS INC,CALL,,23257Y,90,9,23257Y90,23257Y909
2016,3,40522L 10 8,,HAILIANG ED GROUP INC,SPONSORED ADR,,40522L,10,8,40522L10,40522L108
2016,3,426927 95 9,,HERITAGE COMMERCE CORP,PUT,,426927,95,9,42692795,426927959
2016,3,67058H 95 2,,NUSTAR ENERGY LP,PUT,,67058H,95,2,67058H95,67058H952
2016,3,27033X 90 1,,EARTHLINK HLDGS CORP,CALL,,27033X,90,1,27033X90,27033X901
2016,3,G5866L 13 2,,GARNERO GROUP ACQUISITION CO,RIGHT 06/25/2016,DELETED,G5866L,13,2,G5866L13,G5866L132
2016,3,45857P 60 8,*,INTERCONTINENTAL HOTELS GROU,SPON ADR NW 2016,,45857P,60,8,45857P60,45857P608
2016,3,922042 85 8,*,VANGUARD INTL EQUITY INDEX F,FTSE EMR MKT ETF,,922042,85,8,92204285,922042858
2016,3,12618T 10 5,*,CRA INTL INC,COM,,12618T,10,5,12618T10,12618T105
2016,3,457985 20 8,*,INTEGRA LIFESCIENCES HLDGS C,COM NEW,,457985,20,8,45798520,457985208
2016,3,493143 10 1,,KEY TECHNOLOGY INC,COM,,493143,10,1,49314310,493143101
2016,3,302520 95 1,,FNB CORP PA,PUT,,302520,95,1,30252095,302520951
2016,3,N6865W 10 5,*,PATHEON N V,SHS,ADDED,N6865W,10,5,N6865W10,N6865W105
2016,3,361268 90 5,,G & K SVCS INC,CALL,,361268,90,5,36126890,361268905
2016,3,G81075 95 6,,SHIP FINANCE INTERNATIONAL L,PUT,,G81075,95,6,G8107595,G81075956
2016,3,71910C 95 3,,PHOENIX NEW MEDIA LTD,PUT,,71910C,95,3,71910C95,71910C953
2016,3,00400R 10 6,,ABSOLUTE SHS TR,WBI TACTICAL SMG,,00400R,10,6,00400R10,00400R106
2016,3,023139 90 4,,AMBAC FINL GROUP INC,CALL,,023139,90,4,02313990,023139904
2016,3,808524 78 9,,SCHWAB STRATEGIC TR,SCHWAB FDT US BM,,808524,78,9,80852478,808524789
2016,3,40049J 95 6,,GRUPO TELEVISA SA,PUT,,40049J,95,6,40049J95,40049J956
2016,3,05967A 90 7,,BANCO SANTANDER BRASIL S A,CALL,,05967A,90,7,05967A90,05967A907
2016,3,00808N 20 2,,AES TR III,PFD CV 6.75%,,00808N,20,2,00808N20,00808N202
2016,3,Y2065G 95 1,,DHT HOLDINGS INC,PUT,,Y2065G,95,1,Y2065G95,Y2065G951
2016,3,820017 90 1,,SHARPS COMPLIANCE CORP,CALL,,820017,90,1,82001790,820017901
2016,3,64126Q 90 6,,NEVADA GOLD & CASINOS INC,CALL,,64126Q,90,6,64126Q90,64126Q906
2016,3,464287 90 6,,ISHARES TR,CALL,,464287,90,6,46428790,464287906
2016,3,45841V 95 9,,INTERACTIVE INTELLIGENCE GRO,PUT,,45841V,95,9,45841V95,45841V959
2016,3,12811R 90 4,,CALAMOS ASSET MGMT INC,CALL,,12811R,90,4,12811R90,12811R904
2016,3,39013L 60 1,,GREAT BASIN SCIENTIFIC INC,COM,ADDED,39013L,60,1,39013L60,39013L601
2016,3,M85548 90 1,,STRATASYS LTD,CALL,,M85548,90,1,M8554890,M85548901
2016,3,62855J 10 4,*,MYRIAD GENETICS INC,COM,,62855J,10,4,62855J10,62855J104
2016,3,794093 10 4,*,SALEM MEDIA GROUP INC,CL A,,794093,10,4,79409310,794093104
2016,3,872386 10 7,,TESSCO TECHNOLOGIES INC,COM,,872386,10,7,87238610,872386107
2016,3,73937B 58 9,,POWERSHARES ETF TR II,LAD 0-5Y CR BD,,73937B,58,9,73937B58,73937B589
2016,3,464287 90 9,,ISHARES TR,CALL,,464287,90,9,46428790,464287909
2016,3,74348A 28 5,,PROSHARES TR,ULTSHT JR MIN,DELETED,74348A,28,5,74348A28,74348A285
2016,3,76122Q 10 5,*,RESOURCES CONNECTION INC,COM,,76122Q,10,5,76122Q10,76122Q105
2016,3,74348A 90 5,,PROSHARES TR,CALL,,74348A,90,5,74348A90,74348A905
2016,3,80007V 90 6,,SANDRIDGE MISSISSIPPIAN TR I,CALL,,80007V,90,6,80007V90,80007V906
2016,3,872275 10 2,*,TCF FINL CORP,COM,,872275,10,2,87227510,872275102
2016,3,58503F 90 6,,MEDLEY CAP CORP,CALL,,58503F,90,6,58503F90,58503F906
2016,3,75040P 90 5,,RADIO ONE INC,CALL,,75040P,90,5,75040P90,75040P905
2016,3,693475 95 5,,PNC FINL SVCS GROUP INC,PUT,,693475,95,5,69347595,693475955
2016,3,74347B 95 4,,PROSHARES TR,PUT,,74347B,95,4,74347B95,74347B954
2016,3,78377T 10 7,*,RYMAN HOSPITALITY PPTYS INC,COM,,78377T,10,7,78377T10,78377T107
2016,3,09066L 10 5,*,BIOTIME INC,COM,,09066L,10,5,09066L10,09066L105
2016,3,25382P 20 8,,DIGITAL ALLY INC,COM NEW,,25382P,20,8,25382P20,25382P208
2016,3,192108 90 4,,COEUR MNG INC,CALL,,192108,90,4,19210890,192108904
2016,3,74347B 90 4,,PROSHARES TR,CALL,,74347B,90,4,74347B90,74347B904
2016,3,288522 30 3,*,ELLINGTON FINANCIAL LLC,COM,,288522,30,3,28852230,288522303
2016,3,71426V 90 8,,PERNIX THERAPEUTICS HLDGS IN,CALL,,71426V,90,8,71426V90,71426V908
