year,quarter,cusip_no,has_listed_options,issuer_name,issuer_description,status,cusip_6,cusip_2,cusip_1,cusip_8,cusip_9
2016,2,90274D 38 2,,UBS AG LONDON BRH,ETRACS ALER MLP,,90274D,38,2,90274D38,90274D382
2016,2,91914J 10 2,*,VALERO ENERGY PARTNERS LP,COM UNT REP LP,,91914J,10,2,91914J10,91914J102
2016,2,639027 10 1,*,NATURES SUNSHINE PRODUCTS IN,COM,,639027,10,1,63902710,639027101
2016,2,81369Y 70 4,*,SELECT SECTOR SPDR TR,SBI INT-INDS,,81369Y,70,4,81369Y70,81369Y704
2016,2,00206R 90 2,,AT&T INC,CALL,,00206R,90,2,00206R90,00206R902
2016,2,78464A 15 1,,SPDR SERIES TRUST,BRCLY INTL CRP,,78464A,15,1,78464A15,78464A151
2016,2,25490K 72 9,*,DIREXION SHS ETF TR,OIL GAS BEAR3X,,25490K,72,9,25490K72,25490K729
2016,2,53224V 95 0,,LIFELOCK INC,PUT,,53224V,95,0,53224V95,53224V950
2016,2,G21174 95 0,,CHINA INFORMATION TECHNOLOGY,PUT,,G21174,95,0,G2117495,G21174950
2016,2,228411 95 4,,CROWN MEDIA HLDGS INC,PUT,DELETED,228411,95,4,22841195,228411954
2016,2,404251 90 0,,HNI CORP,CALL,,404251,90,0,40425190,404251900
2016,2,29362U 95 4,,ENTEGRIS INC,PUT,,29362U,95,4,29362U95,29362U954
2016,2,346233 90 9,,FORESTAR GROUP INC,CALL,,346233,90,9,34623390,346233909
2016,2,912909 AH 1,,UNITED STATES STL CORP NEW,NOTE  2.750% 4/0,,912909,AH,1,912909AH,912909AH1
2016,2,87305R 95 9,,TTM TECHNOLOGIES  INC,PUT,,87305R,95,9,87305R95,87305R959
2016,2,464287 90 4,,ISHARES TR,CALL,,464287,90,4,46428790,464287904
2016,2,45772F 10 7,*,INPHI CORP,COM,,45772F,10,7,45772F10,45772F107
2016,2,73937B 90 6,,POWERSHARES ETF TR II,CALL,,73937B,90,6,73937B90,73937B906
2016,2,708062 90 4,,PENNANTPARK INVT CORP,CALL,,708062,90,4,70806290,708062904
2016,2,26168L 95 5,,DREW INDS INC,PUT,,26168L,95,5,26168L95,26168L955
2016,2,21075N 95 4,,CONTANGO OIL & GAS COMPANY,PUT,,21075N,95,4,21075N95,21075N954
2016,2,038505 40 0,,ARADIGM CORP,COM NO PAR NEW,,038505,40,0,03850540,038505400
2016,2,33737J 15 8,,FIRST TR EXCH TRD ALPHA FD I,JAPAN ALPHADEX,,33737J,15,8,33737J15,33737J158
2016,2,464288 74 5,,ISHARES TR,GLB CNS DISC ETF,,464288,74,5,46428874,464288745
2016,2,244199 95 5,,DEERE & CO,PUT,,244199,95,5,24419995,244199955
2016,2,366554 90 3,,GARRISON CAP INC,CALL,,366554,90,3,36655490,366554903
2016,2,14067E 95 6,,CAPSTEAD MTG CORP,PUT,,14067E,95,6,14067E95,14067E956
2016,2,464287 57 2,*,ISHARES TR,GLOBAL 100 ETF,,464287,57,2,46428757,464287572
2016,2,057755 90 9,,BALDWIN & LYONS INC,CALL,,057755,90,9,05775590,057755909
2016,2,45170X 20 5,*,IDENTIV INC,COM NEW,,45170X,20,5,45170X20,45170X205
2016,2,25154K 85 8,,DEUTSCHE BK AG LONDON BRH,DB BASE MET DBL,,25154K,85,8,25154K85,25154K858
2016,2,405024 95 0,,HAEMONETICS CORP,PUT,,405024,95,0,40502495,405024950
2016,2,37940X 95 2,,GLOBAL PMTS INC,PUT,,37940X,95,2,37940X95,37940X952
2016,2,53222Q 10 3,*,LIFETIME BRANDS INC,COM,,53222Q,10,3,53222Q10,53222Q103
2016,2,139794 95 1,,CAPITAL BK FINL CORP,PUT,,139794,95,1,13979495,139794951
2016,2,07556Q 90 1,,BEAZER HOMES USA INC,CALL,,07556Q,90,1,07556Q90,07556Q901
2016,2,95082P AH 8,,WESCO INTL INC,DBCV  6.000% 9/1,,95082P,AH,8,95082PAH,95082PAH8
2016,2,268785 10 2,*,EP ENERGY CORP,CL A,,268785,10,2,26878510,268785102
2016,2,94987E 10 9,,WELLS FARGO UTILITIES AND HI,WF UTILITIES INC,,94987E,10,9,94987E10,94987E109
2016,2,607409 10 9,*,MOBILE TELESYSTEMS PJSC,SPONSORED ADR,,607409,10,9,60740910,607409109
2016,2,922042 71 8,*,VANGUARD INTL EQUITY INDEX F,FTSE SMCAP ETF,,922042,71,8,92204271,922042718
2016,2,45774W 90 8,,INSTEEL INDUSTRIES INC,CALL,,45774W,90,8,45774W90,45774W908
2016,2,12479G 10 1,,CB FINL SVCS INC,COM,,12479G,10,1,12479G10,12479G101
2016,2,20416Q 10 8,*,COMMUNITYONE BANCORP,COM,,20416Q,10,8,20416Q10,20416Q108
2016,2,09624H 10 9,*,BLUELINX HLDGS INC,COM,DELETED,09624H,10,9,09624H10,09624H109
2016,2,817565 95 4,,SERVICE CORP INTL,PUT,,817565,95,4,81756595,817565954
2016,2,746853 10 0,,PUTNAM PREMIER INCOME TR,SH BEN INT,,746853,10,0,74685310,746853100
2016,2,17163B 90 2,,CIBER INC,CALL,,17163B,90,2,17163B90,17163B902
2016,2,74348A 43 4,*,PROSHARES TR,ULTSHT FTSE EURO,,74348A,43,4,74348A43,74348A434
2016,2,539439 AG 4,,LLOYDS BANKING GROUP PLC,SDCV  7.500%12/3,ADDED,539439,AG,4,539439AG,539439AG4
2016,2,451055 10 7,*,ICONIX BRAND GROUP INC,COM,,451055,10,7,45105510,451055107
2016,2,45781D 90 1,,INOVALON HLDGS INC,CALL,,45781D,90,1,45781D90,45781D901
2016,2,00548A 90 6,,ADAMAS PHARMACEUTICALS INC,CALL,,00548A,90,6,00548A90,00548A906
2016,2,019621 20 0,*,ALLIQUA BIOMEDICAL INC,COM NEW,,019621,20,0,01962120,019621200
2016,2,27829C 10 5,,EATON VANCE TXMGD GL BUYWR O,COM,,27829C,10,5,27829C10,27829C105
2016,2,49877M 10 8,,KLR ENERGY ACQUISITION CORP,CL A,,49877M,10,8,49877M10,49877M108
2016,2,171871 40 3,,CINCINNATI BELL INC NEW,PFD CV DEP1/20,,171871,40,3,17187140,171871403
2016,2,101388 95 6,,BOTTOMLINE TECH DEL INC,PUT,,101388,95,6,10138895,101388956
2016,2,864739 10 7,*,SUFFOLK BANCORP,COM,,864739,10,7,86473910,864739107
2016,2,690768 90 3,,OWENS ILL INC,CALL,,690768,90,3,69076890,690768903
2016,2,412324 95 3,,HARDINGE INC,PUT,,412324,95,3,41232495,412324953
2016,2,59001A AR 3,,MERITAGE HOMES CORP,NOTE  1.875% 9/1,,59001A,AR,3,59001AAR,59001AAR3
2016,2,53222K 95 5,,LIFEVANTAGE CORP,PUT,,53222K,95,5,53222K95,53222K955
2016,2,921943 95 8,,VANGUARD TAX MANAGED INTL FD,PUT,,921943,95,8,92194395,921943958
2016,2,37951D AB 8,,GLOBAL EAGLE ENTMT INC,NOTE  2.750% 2/1,,37951D,AB,8,37951DAB,37951DAB8
2016,2,87971M 10 3,*,TELUS CORP,COM,,87971M,10,3,87971M10,87971M103
2016,2,70338W 10 5,,PATRIOT TRANSN HLDG INC,COM,,70338W,10,5,70338W10,70338W105
2016,2,278279 10 4,,EATON VANCE FLTING RATE INC,COM,,278279,10,4,27827910,278279104
2016,2,354613 90 1,,FRANKLIN RES INC,CALL,,354613,90,1,35461390,354613901
2016,2,G50871 95 5,,JAZZ PHARMACEUTICALS PLC,PUT,,G50871,95,5,G5087195,G50871955
2016,2,89977P 10 6,*,TUNIU CORP,SPONSORED ADS CL,,89977P,10,6,89977P10,89977P106
2016,2,464288 18 2,*,ISHARES TR,MSCI AC ASIA ETF,,464288,18,2,46428818,464288182
2016,2,92189F 70 0,*,VANECK VECTORS ETF TR,AGRIBUSINESS ETF,ADDED,92189F,70,0,92189F70,92189F700
2016,2,370334 10 4,*,GENERAL MLS INC,COM,,370334,10,4,37033410,370334104
2016,2,256746 90 8,,DOLLAR TREE INC,CALL,,256746,90,8,25674690,256746908
2016,2,202608 90 5,,COMMERCIAL VEH GROUP INC,CALL,,202608,90,5,20260890,202608905
2016,2,019621 95 0,,ALLIQUA BIOMEDICAL INC,PUT,,019621,95,0,01962195,019621950
2016,2,N71542 10 9,,PROQR THRAPEUTICS N V,SHS EURO,,N71542,10,9,N7154210,N71542109
2016,2,74347B 90 0,,PROSHARES TR,CALL,,74347B,90,0,74347B90,74347B900
2016,2,232806 10 9,*,CYPRESS SEMICONDUCTOR CORP,COM,,232806,10,9,23280610,232806109
2016,2,464287 67 1,*,ISHARES TR,CORE US GRW ETF,,464287,67,1,46428767,464287671
2016,2,700215 30 4,*,PARK CITY GROUP INC,COM NEW,,700215,30,4,70021530,700215304
2016,2,254709 90 8,,DISCOVER FINL SVCS,CALL,,254709,90,8,25470990,254709908
2016,2,75525F 10 4,*,REACHLOCAL INC,COM,,75525F,10,4,75525F10,75525F104
2016,2,53222K 90 5,,LIFEVANTAGE CORP,CALL,,53222K,90,5,53222K90,53222K905
2016,2,G06207 11 5,*,ATLAS FINANCIAL HOLDINGS INC,SHS NEW,,G06207,11,5,G0620711,G06207115
2016,2,064149 10 7,*,BANK N S HALIFAX,COM,,064149,10,7,06414910,064149107
2016,2,31679B AC 4,,FIFTH STR FIN CORP,NOTE  5.375% 4/0,DELETED,31679B,AC,4,31679BAC,31679BAC4
2016,2,580037 95 9,,MCDERMOTT INTL INC,PUT,,580037,95,9,58003795,580037959
2016,2,64110W 90 2,,NETEASE INC,CALL,,64110W,90,2,64110W90,64110W902
2016,2,208242 10 7,*,CONNS INC,COM,,208242,10,7,20824210,208242107
2016,2,427866 95 8,,HERSHEY CO,PUT,,427866,95,8,42786695,427866958
2016,2,42222N 95 3,,HEALTHSTREAM INC,PUT,,42222N,95,3,42222N95,42222N953
2016,2,204409 95 1,,COMPANHIA ENERGETICA DE MINA,PUT,,204409,95,1,20440995,204409951
2016,2,78409V 90 4,,S&P GLOBAL INC,CALL,ADDED,78409V,90,4,78409V90,78409V904
2016,2,70509V 95 0,,PEBBLEBROOK HOTEL TR,PUT,,70509V,95,0,70509V95,70509V950
2016,2,M81865 11 1,,RADCOM LTD,SHS NEW,,M81865,11,1,M8186511,M81865111
2016,2,92552R 40 6,*,VIAD CORP,COM NEW,,92552R,40,6,92552R40,92552R406
2016,2,371901 90 9,,GENTEX CORP,CALL,,371901,90,9,37190190,371901909
2016,2,46435G 78 9,ISHARES TR,IBONDS DEC21 ETF,,,46435G,78,9,46435G78,46435G789
2016,2,38173M 10 2,*,GOLUB CAP BDC INC,COM,,38173M,10,2,38173M10,38173M102
2016,2,31422T 90 1,,FEDERATED NATL HLDG CO,CALL,,31422T,90,1,31422T90,31422T901
2016,2,25389M 90 7,,DIGITALGLOBE INC,CALL,,25389M,90,7,25389M90,25389M907
2016,2,521865 20 4,*,LEAR CORP,COM NEW,,521865,20,4,52186520,521865204
2016,2,464286 95 0,,ISHARES,PUT,,464286,95,0,46428695,464286950
2016,2,577081 90 2,,MATTEL INC,CALL,,577081,90,2,57708190,577081902
2016,2,018546 10 1,,ALLIANCE CALIF MUN INCOME FD,COM,,018546,10,1,01854610,018546101
2016,2,07556Q 88 1,*,BEAZER HOMES USA INC,COM NEW,,07556Q,88,1,07556Q88,07556Q881
2016,2,320557 10 1,,FIRST INTERNET BANCORP,COM,,320557,10,1,32055710,320557101
2016,2,262037 10 4,*,DRIL-QUIP INC,COM,,262037,10,4,26203710,262037104
2016,2,300487 95 5,,EVINE LIVE INC,PUT,,300487,95,5,30048795,300487955
2016,2,500767 70 2,,KRANESHARES TR,CHIN COM PAPER,,500767,70,2,50076770,500767702
2016,2,464287 48 1,*,ISHARES TR,RUS MD CP GR ETF,,464287,48,1,46428748,464287481
2016,2,15117P 95 2,,CELLULAR BIOMEDICINE GROUP I,PUT,,15117P,95,2,15117P95,15117P952
2016,2,723484 90 1,,PINNACLE WEST CAP CORP,CALL,,723484,90,1,72348490,723484901
2016,2,760911 90 7,,RESEARCH FRONTIERS INC,CALL,,760911,90,7,76091190,760911907
2016,2,33939L 75 3,,FLEXSHARES TR,CR SCORED LONG,,33939L,75,3,33939L75,33939L753
2016,2,57060U 95 4,,MARKET VECTORS ETF TR,PUT,DELETED,57060U,95,4,57060U95,57060U954
2016,2,00162Q 51 0,,ALPS ETF TR,RIVERFRNT FLEX,ADDED,00162Q,51,0,00162Q51,00162Q510
2016,2,09072Q 95 6,,BIOAMBER INC,PUT,,09072Q,95,6,09072Q95,09072Q956
2016,2,58471A 90 5,,MEDIDATA SOLUTIONS INC,CALL,,58471A,90,5,58471A90,58471A905
2016,2,155685 10 0,*,CENTRAL VALLEY CMNTY BANCORP,COM,,155685,10,0,15568510,155685100
2016,2,98986X 95 9,,ZYNERBA PHARMACEUTICALS INC,PUT,,98986X,95,9,98986X95,98986X959
2016,2,464288 22 4,,ISHARES TR,GL CLEAN ENE ETF,,464288,22,4,46428822,464288224
2016,2,58501N 90 1,,MEDIVATION INC,CALL,,58501N,90,1,58501N90,58501N901
2016,2,91704F 10 4,*,URBAN EDGE PPTYS,COM,,91704F,10,4,91704F10,91704F104
2016,2,00856G 95 9,,AGROFRESH SOLUTIONS,PUT,,00856G,95,9,00856G95,00856G959
2016,2,L44385 90 9,,GLOBANT S A,CALL,,L44385,90,9,L4438590,L44385909
2016,2,371559 90 5,,GENESEE & WYO INC,CALL,,371559,90,5,37155990,371559905
2016,2,084680 95 7,,BERKSHIRE HILLS BANCORP INC,PUT,,084680,95,7,08468095,084680957
2016,2,15189T 90 7,,CENTERPOINT ENERGY INC,CALL,,15189T,90,7,15189T90,15189T907
2016,2,45244C 10 4,,IMAGE SENSING SYS INC,COM,,45244C,10,4,45244C10,45244C104
2016,2,50185U 95 5,,LDR HLDG CORP,PUT,,50185U,95,5,50185U95,50185U955
2016,2,95123P 10 6,*,WEST BANCORPORATION INC,CAP STK,,95123P,10,6,95123P10,95123P106
2016,2,29365M 30 7,*,ENTEROMEDICS INC,COM PAR 0.01,,29365M,30,7,29365M30,29365M307
2016,2,444144 90 9,,HUDSON TECHNOLOGIES INC,CALL,,444144,90,9,44414490,444144909
2016,2,Y8213L 10 2,*,SUNEDISON SEMICONDUCTOR LTD,SHS,,Y8213L,10,2,Y8213L10,Y8213L102
2016,2,885160 10 1,*,THOR INDS INC,COM,,885160,10,1,88516010,885160101
2016,2,909907 95 7,,UNITED BANKSHARES INC WEST V,PUT,,909907,95,7,90990795,909907957
2016,2,709102 90 7,,PENNSYLVANIA RL ESTATE INVT,CALL,,709102,90,7,70910290,709102907
2016,2,18383M 90 9,,CLAYMORE EXCHANGE TRD FD TR,CALL,,18383M,90,9,18383M90,18383M909
2016,2,294628 90 2,,EQUITY COMWLTH,CALL,,294628,90,2,29462890,294628902
2016,2,136375 90 2,,CANADIAN NATL RY CO,CALL,,136375,90,2,13637590,136375902
2016,2,09777B 90 7,,BONA FILM GROUP LTD,CALL,DELETED,09777B,90,7,09777B90,09777B907
2016,2,64115T 90 4,,NETSCOUT SYS INC,CALL,,64115T,90,4,64115T90,64115T904
2016,2,876568 95 2,,TATA MTRS LTD,PUT,,876568,95,2,87656895,876568952
2016,2,871639 30 8,*,SYNERGY PHARMACEUTICALS DEL,COM NEW,,871639,30,8,87163930,871639308
2016,2,95709T 95 0,,WESTAR ENERGY INC,PUT,,95709T,95,0,95709T95,95709T950
2016,2,93564A 95 0,,WARREN RES INC,PUT,DELETED,93564A,95,0,93564A95,93564A950
2016,2,33939L 88 6,,FLEXSHARES TR,READY ACC VARI,,33939L,88,6,33939L88,33939L886
2016,2,744320 95 2,,PRUDENTIAL FINL INC,PUT,,744320,95,2,74432095,744320952
2016,2,96208T 95 4,,WEX INC,PUT,,96208T,95,4,96208T95,96208T954
2016,2,G60754 95 1,,MICHAEL KORS HLDGS LTD,PUT,,G60754,95,1,G6075495,G60754951
2016,2,486606 95 6,,KAYNE ANDERSON MLP INVT CO,PUT,,486606,95,6,48660695,486606956
2016,2,053588 90 9,,AVEO PHARMACEUTICALS INC,CALL,,053588,90,9,05358890,053588909
2016,2,00165C 90 4,,AMC ENTMT HLDGS INC,CALL,,00165C,90,4,00165C90,00165C904
2016,2,097793 10 3,*,BONANZA CREEK ENERGY INC,COM,,097793,10,3,09779310,097793103
2016,2,06652V 90 8,,BANNER CORP,CALL,,06652V,90,8,06652V90,06652V908
2016,2,78464A 90 9,,SPDR SERIES TRUST,CALL,,78464A,90,9,78464A90,78464A909
2016,2,887228 90 4,,TIME INC NEW,CALL,,887228,90,4,88722890,887228904
2016,2,G491BT 10 8,*,INVESCO LTD,SHS,,G491BT,10,8,G491BT10,G491BT108
2016,2,808524 90 1,,SCHWAB STRATEGIC TR,CALL,,808524,90,1,80852490,808524901
2016,2,783549 95 8,,RYDER SYS INC,PUT,,783549,95,8,78354995,783549958
2016,2,67072V 10 3,*,NXSTAGE MEDICAL INC,COM,,67072V,10,3,67072V10,67072V103
2016,2,571748 90 2,,MARSH & MCLENNAN COS INC,CALL,,571748,90,2,57174890,571748902
2016,2,707569 90 9,,PENN NATL GAMING INC,CALL,,707569,90,9,70756990,707569909
2016,2,G67506 10 8,*,OM ASSET MGMT PLC,SHS,,G67506,10,8,G6750610,G67506108
2016,2,37954Y 80 6,,GLOBAL X FDS,SUPER DIV ALTR,,37954Y,80,6,37954Y80,37954Y806
2016,2,G01767 10 5,*,ALKERMES PLC,SHS,,G01767,10,5,G0176710,G01767105
2016,2,G5785G 10 7,*,MALLINCKRODT PUB LTD CO,SHS,,G5785G,10,7,G5785G10,G5785G107
2016,2,978097 95 3,,WOLVERINE WORLD WIDE INC,PUT,,978097,95,3,97809795,978097953
2016,2,464288 67 9,*,ISHARES TR,SHRT TRS BD ETF,,464288,67,9,46428867,464288679
2016,2,75605A 40 5,,REALITY SHS ETF TR,DIVCN LDRS ETF,,75605A,40,5,75605A40,75605A405
2016,2,737446 90 4,,POST HLDGS INC,CALL,,737446,90,4,73744690,737446904
2016,2,52170U 20 7,,LEADING BRANDS INC,COM NEW,,52170U,20,7,52170U20,52170U207
2016,2,557437 10 0,,MADISON CVRED CALL & EQ STR,COM,,557437,10,0,55743710,557437100
2016,2,26922A 90 5,,ETF SER SOLUTIONS,CALL,,26922A,90,5,26922A90,26922A905
2016,2,37950E 95 8,,GLOBAL X FDS,PUT,,37950E,95,8,37950E95,37950E958
2016,2,45769N 90 5,,INNOVATIVE SOLUTIONS & SUPPO,CALL,,45769N,90,5,45769N90,45769N905
2016,2,603158 10 6,*,MINERALS TECHNOLOGIES INC,COM,,603158,10,6,60315810,603158106
2016,2,22943F 95 0,,CTRIP COM INTL LTD,PUT,,22943F,95,0,22943F95,22943F950
2016,2,42983D 90 4,,HIGHER ONE HLDGS INC,CALL,,42983D,90,4,42983D90,42983D904
2016,2,12572Q 95 5,,CME GROUP INC,PUT,,12572Q,95,5,12572Q95,12572Q955
2016,2,46123D 20 5,*,INVENSENSE INC,COM,,46123D,20,5,46123D20,46123D205
2016,2,76028H 90 9,,REPROS THERAPEUTICS INC,CALL,,76028H,90,9,76028H90,76028H909
2016,2,92931L 40 1,,WPCS INTL INC,COM PAR $.0001 N,,92931L,40,1,92931L40,92931L401
2016,2,90343C 10 0,,U.S. AUTO PARTS NETWORK INC,COM,,90343C,10,0,90343C10,90343C100
2016,2,909218 95 9,,UNIT CORP,PUT,,909218,95,9,90921895,909218959
2016,2,233051 95 3,,DBX ETF TR,PUT,,233051,95,3,23305195,233051953
2016,2,428337 90 9,,HI-CRUSH PARTNERS LP,CALL,,428337,90,9,42833790,428337909
2016,2,46641Q 88 6,,J P MORGAN EXCHANGE TRADED F,DIVERSFED RTRN,ADDED,46641Q,88,6,46641Q88,46641Q886
2016,2,624580 10 6,*,MOVADO GROUP INC,COM,,624580,10,6,62458010,624580106
2016,2,33766Y 10 0,*,FIRSTHAND TECH VALUE FD INC,COM,,33766Y,10,0,33766Y10,33766Y100
2016,2,910304 10 4,*,UNITED FINL BANCORP INC NEW,COM,,910304,10,4,91030410,910304104
2016,2,00922R 95 5,,AIR TRANSPORT SERVICES GRP I,PUT,,00922R,95,5,00922R95,00922R955
2016,2,132061 50 8,,CAMBRIA ETF TR,GLB MOMENT ETF,,132061,50,8,13206150,132061508
2016,2,375916 95 3,,GILDAN ACTIVEWEAR INC,PUT,,375916,95,3,37591695,375916953
2016,2,88706P 90 5,,TIM PARTICIPACOES S A,CALL,,88706P,90,5,88706P90,88706P905
2016,2,887389 90 4,,TIMKEN CO,CALL,,887389,90,4,88738990,887389904
2016,2,55068R 95 2,,LUXOTTICA GROUP S P A,PUT,,55068R,95,2,55068R95,55068R952
2016,2,957090 95 3,,WESTAMERICA BANCORPORATION,PUT,,957090,95,3,95709095,957090953
2016,2,G4617B 90 5,,HORIZON PHARMA PLC,CALL,,G4617B,90,5,G4617B90,G4617B905
2016,2,464288 44 8,*,ISHARES TR,INTL SEL DIV ETF,,464288,44,8,46428844,464288448
2016,2,Y62134 10 4,*,NAVIOS MARITIME MIDSTREAM LP,COM UNIT LTD,,Y62134,10,4,Y6213410,Y62134104
2016,2,140755 95 9,,CARA THERAPEUTICS INC,PUT,,140755,95,9,14075595,140755959
2016,2,78464A 90 7,,SPDR SERIES TRUST,CALL,,78464A,90,7,78464A90,78464A907
2016,2,91347P 10 5,*,UNIVERSAL DISPLAY CORP,COM,,91347P,10,5,91347P10,91347P105
2016,2,68235M 12 1,,ONCOBIOLOGICS INC,*W EXP 05/18/201,ADDED,68235M,12,1,68235M12,68235M121
2016,2,23283R 10 0,*,CYRUSONE INC,COM,,23283R,10,0,23283R10,23283R100
2016,2,15870P 30 7,,CHAMPIONS ONCOLOGY INC,COM NEW,,15870P,30,7,15870P30,15870P307
2016,2,12508E 95 1,,CDK GLOBAL INC,PUT,,12508E,95,1,12508E95,12508E951
2016,2,168913 95 1,,CHINA RECYCLING ENERGY CORP,PUT,DELETED,168913,95,1,16891395,168913951
2016,2,67071B 10 8,,NUVEEN REAL ESTATE INCOME FD,COM,,67071B,10,8,67071B10,67071B108
2016,2,25459Y 81 9,,DIREXION SHS ETF TR,TOTAL MKT BEAR,,25459Y,81,9,25459Y81,25459Y819
2016,2,413833 90 4,,HARRIS & HARRIS GROUP INC,CALL,,413833,90,4,41383390,413833904
2016,2,741511 90 9,,PRICESMART INC,CALL,,741511,90,9,74151190,741511909
2016,2,400110 90 2,,GRUBHUB INC,CALL,,400110,90,2,40011090,400110902
2016,2,01864U 10 6,,ALLIANCEBERNSTEIN NATL MUNI,COM,,01864U,10,6,01864U10,01864U106
2016,2,493723 AA 8,,KEYW HLDG CORP,NOTE  2.500% 7/1,,493723,AA,8,493723AA,493723AA8
2016,2,098529 30 8,,BONSO ELECTRS INTL INC,COM PAR $0.003,,098529,30,8,09852930,098529308
2016,2,48203L 95 7,,JUNIPER PHARMACEUTICALS INC,PUT,,48203L,95,7,48203L95,48203L957
2016,2,25459Y 90 6,,DIREXION SHS ETF TR,CALL,,25459Y,90,6,25459Y90,25459Y906
2016,2,268461 65 4,,EGA EMERGING GLOBAL SHS TR,LOW VOL EM DIV,,268461,65,4,26846165,268461654
2016,2,911805 90 8,,U S ENERGY CORP WYO,CALL,ADDED,911805,90,8,91180590,911805908
2016,2,68386C 95 3,,OPPENHEIMER REV WEIGHTED ETF,PUT,,68386C,95,3,68386C95,68386C953
2016,2,404139 10 7,*,HC2 HLDGS INC,COM,,404139,10,7,40413910,404139107
2016,2,89376V 95 0,,TRANSMONTAIGNE PARTNERS L P,PUT,,89376V,95,0,89376V95,89376V950
2016,2,64156L 95 1,,NEVSUN RES LTD,PUT,,64156L,95,1,64156L95,64156L951
2016,2,037598 90 9,,APOGEE ENTERPRISES INC,CALL,,037598,90,9,03759890,037598909
2016,2,726503 10 5,*,PLAINS ALL AMERN PIPELINE L,UNIT LTD PARTN,,726503,10,5,72650310,726503105
2016,2,48238T 10 9,*,KAR AUCTION SVCS INC,COM,,48238T,10,9,48238T10,48238T109
2016,2,02916P 90 3,,AMERICAN RAILCAR INDS INC,CALL,,02916P,90,3,02916P90,02916P903
2016,2,55272X 90 2,,MFA FINL INC,CALL,,55272X,90,2,55272X90,55272X902
2016,2,255104 10 1,,DIVERSICARE HEALTHCARE SVCS,COM,,255104,10,1,25510410,255104101
2016,2,42809H 95 7,,HESS CORP,PUT,,42809H,95,7,42809H95,42809H957
2016,2,25659T 90 7,,DOLBY LABORATORIES INC,CALL,,25659T,90,7,25659T90,25659T907
2016,2,136635 95 9,,CANADIAN SOLAR INC,PUT,,136635,95,9,13663595,136635959
2016,2,04351G 90 1,,ASCENA RETAIL GROUP INC,CALL,,04351G,90,1,04351G90,04351G901
2016,2,88166A 90 2,,TEUCRIUM COMMODITY TR,CALL,,88166A,90,2,88166A90,88166A902
2016,2,803054 20 4,*,SAP SE,SPON ADR,,803054,20,4,80305420,803054204
2016,2,34964C 90 6,,FORTUNE BRANDS HOME & SEC IN,CALL,,34964C,90,6,34964C90,34964C906
2016,2,720186 10 5,*,PIEDMONT NAT GAS INC,COM,,720186,10,5,72018610,720186105
2016,2,762819 95 0,,RICE MIDSTREAM PARTNERS LP,PUT,,762819,95,0,76281995,762819950
2016,2,37950E 95 5,,GLOBAL X FDS,PUT,,37950E,95,5,37950E95,37950E955
2016,2,73936T 90 3,,POWERSHARES ETF TR II,CALL,,73936T,90,3,73936T90,73936T903
2016,2,91201T 10 2,*,UNITED STS GASOLINE FD LP,UNITS,,91201T,10,2,91201T10,91201T102
2016,2,73935X 74 0,*,POWERSHARES ETF TRUST,ZACKS MC PRTFL,,73935X,74,0,73935X74,73935X740
2016,2,670100 20 5,*,NOVO-NORDISK A S,ADR,,670100,20,5,67010020,670100205
2016,2,74348A 95 3,,PROSHARES TR,PUT,,74348A,95,3,74348A95,74348A953
2016,2,04247X 90 2,,ARMSTRONG WORLD INDS INC NEW,CALL,,04247X,90,2,04247X90,04247X902
2016,2,500767 30 6,*,KRANESHARES TR,CSI CHI INTERNET,,500767,30,6,50076730,500767306
2016,2,053807 90 3,,AVNET INC,CALL,,053807,90,3,05380790,053807903
2016,2,283678 20 9,,EL PASO ENERGY CAP TR I,PFD CV TR SECS,,283678,20,9,28367820,283678209
2016,2,921909 76 8,*,VANGUARD STAR FD,VG TL INTL STK F,,921909,76,8,92190976,921909768
2016,2,29355A 90 7,,ENPHASE ENERGY INC,CALL,,29355A,90,7,29355A90,29355A907
2016,2,63938C 90 8,,NAVIENT CORP,CALL,,63938C,90,8,63938C90,63938C908
2016,2,313148 95 6,,FEDERAL AGRIC MTG CORP,PUT,,313148,95,6,31314895,313148956
2016,2,682129 95 1,,OMNOVA SOLUTIONS INC,PUT,,682129,95,1,68212995,682129951
2016,2,04649U 10 2,,ASURE SOFTWARE INC,COM,,04649U,10,2,04649U10,04649U102
2016,2,376536 90 8,,GLADSTONE COML CORP,CALL,,376536,90,8,37653690,376536908
2016,2,73935X 80 7,*,POWERSHARES ETF TRUST,RUSSELL MID GRW,,73935X,80,7,73935X80,73935X807
2016,2,05573H 10 8,,BSB BANCORP INC MD,COM,,05573H,10,8,05573H10,05573H108
2016,2,427096 90 8,,HERCULES CAPITAL INC,CALL,,427096,90,8,42709690,427096908
2016,2,902104 90 8,,II VI INC,CALL,,902104,90,8,90210490,902104908
2016,2,97717X 29 7,,WISDOMTREE TR,DYNAMIC US EQT,,97717X,29,7,97717X29,97717X297
2016,2,461212 90 2,,INVENTURE FOODS INC,CALL,,461212,90,2,46121290,461212902
2016,2,336433 95 7,,FIRST SOLAR INC,PUT,,336433,95,7,33643395,336433957
2016,2,67103X 95 2,,OFG BANCORP,PUT,,67103X,95,2,67103X95,67103X952
2016,2,464286 90 1,,ISHARES,CALL,,464286,90,1,46428690,464286901
